seq,subj,item,cond,R1,R2,R3,R4
28,56,12,0,,,,
54,56,12,0,,,,
12,56,12,0,,,,
60,56,12,0,,,,
71,56,12,0,,,,
14,56,13,0,,,,
55,56,13,0,,,,
44,56,13,0,,,,
49,56,13,4,,,,
46,56,13,0,,,,
3,56,13,0,,,,
67,56,13,0,,,,
66,56,13,0,,,,
33,56,14,0,,,,
6,56,14,0,,,,
34,56,14,0,,,,
26,56,14,0,,,,
51,56,14,5,,231,,
33,56,14,0,,,,
59,56,14,0,,,,
5,56,14,0,,,,
62,56,15,0,,,,
44,56,15,0,,,,
0,56,15,0,,,,
7,56,15,0,,,,
65,56,15,0,,,,
71,56,15,6,,188,,
10,56,15,0,,,,
56,56,15,0,,,,
41,56,16,0,,,,
8,56,16,0,,,,
51,56,16,0,,,,
65,56,16,0,,,,
59,56,16,0,,,,
67,56,16,0,,,,
3,56,16,7,,264,447,
42,56,16,0,,,,
5,56,17,0,,,,
51,56,17,0,,,,
1,56,17,0,,,,
46,56,17,0,,,,
72,56,17,0,,,,
63,56,17,0,,,,
47,56,17,0,,,,
69,56,17,8,,,157,
21,56,18,1,,339,220,
34,56,18,0,,,,
61,56,18,0,,,,
69,56,18,0,,,,
19,56,18,0,,,,
25,56,18,0,,,,
15,56,18,0,,,,
70,56,18,0,,,,
77,56,19,0,,,,
57,56,19,2,,,215,
39,56,19,0,,,,
2,56,19,0,,,,
22,56,19,0,,,,
16,56,19,0,,,,
9,56,19,0,,,,
50,56,19,0,,,,
72,56,20,0,,,,
66,56,20,0,,,,
32,56,20,0,,,,
44,56,20,0,,,,
41,56,20,0,,,,
63,56,20,0,,,,
42,56,20,0,,,,
70,56,20,0,,,,
42,56,21,0,,,,
27,56,21,0,,,,
40,56,21,0,,,,
15,56,21,4,,264,235,
36,56,21,0,,,,
60,56,21,0,,,,
71,56,21,0,,,,
6,56,21,0,,,,
54,56,22,0,,,,
7,56,22,0,,,,
36,56,22,0,,,,
13,56,22,0,,,,
47,56,22,5,,,,
31,56,22,0,,,,
19,56,22,0,,,,
16,56,22,0,,,,
6,56,23,0,,,,
68,56,23,0,,,,
16,56,23,0,,,,
68,56,23,0,,,,
59,56,23,0,,,,
33,56,23,6,,390,290,
17,56,23,0,,,,
44,56,23,0,,,,
67,56,24,0,,,,
19,56,24,0,,,,
13,56,24,0,,,,
21,56,24,0,,,,
51,56,24,0,,,,
61,56,24,0,,,,
61,56,24,7,,,393,
15,56,24,0,,,,
48,56,25,0,,,,
7,56,25,0,,,,
58,56,25,0,,,,
30,56,25,0,,,,
58,56,25,0,,,,
4,56,25,0,,,,
42,56,25,0,,,,
48,56,25,8,,209,287,439
52,56,26,1,,232,214,
8,56,26,0,,,,
24,56,26,0,,,,
23,56,26,0,,,,
18,56,26,0,,,,
51,56,26,0,,,,
75,56,26,0,,,,
21,56,26,0,,,,
18,56,27,0,,,,
76,56,27,2,,262,425,
18,56,27,0,,,,
12,56,27,0,,,,
29,56,27,0,,,,
50,56,27,0,,,,
32,56,27,0,,,,
8,56,27,0,,,,
52,56,28,0,,,,
33,56,28,0,,,,
32,56,28,3,,,305,
15,56,28,0,,,,
63,56,28,0,,,,
75,56,28,0,,,,
47,56,28,0,,,,
40,56,28,0,,,,
23,56,29,0,,,,
79,56,29,0,,,,
51,56,29,0,,,,
41,56,29,4,,221,1103,
39,56,29,0,,,,
17,56,29,0,,,,
17,56,29,0,,,,
32,56,29,0,,,,
4,56,30,0,,,,
39,56,30,0,,,,
57,56,30,0,,,,
50,56,30,0,,,,
46,56,30,5,,288,342,
32,56,30,0,,,,
21,56,30,0,,,,
55,56,30,0,,,,
76,56,31,0,,,,
52,56,31,0,,,,
28,56,31,0,,,,
53,56,31,0,,,,
0,56,31,0,,,,
10,56,31,6,,222,468,
12,56,31,0,,,,
15,56,31,0,,,,
40,56,32,0,,,,
56,56,32,0,,,,
28,56,32,0,,,,
57,56,32,0,,,,
29,56,32,0,,,,
31,56,32,0,,,,
29,56,32,7,,251,344,
47,56,32,0,,,,
21,56,33,0,,,,
10,56,33,0,,,,
9,56,33,0,,,,
0,56,33,0,,,,
69,56,33,0,,,,
58,56,33,0,,,,
41,56,33,0,,,,
12,56,33,8,,,,
54,56,34,1,,,,
26,56,34,0,,,,
55,56,34,0,,,,
52,56,34,0,,,,
55,56,34,0,,,,
19,56,34,0,,,,
70,56,34,0,,,,
25,56,34,0,,,,
19,56,35,0,,,,
22,56,35,2,,238,354,
25,56,35,0,,,,
20,56,35,0,,,,
45,56,35,0,,,,
48,56,35,0,,,,
8,56,35,0,,,,
49,56,35,0,,,,
78,56,36,0,,,,
57,56,36,0,,,,
58,56,36,3,,312,323,
33,56,36,0,,,,
48,56,36,0,,,,
60,56,36,0,,,,
69,56,36,0,,,,
17,56,36,0,,,,
47,56,37,0,,,,
39,56,37,0,,,,
48,56,37,0,,,,
68,56,37,4,,240,224,
50,56,37,0,,,,
28,56,37,0,,,,
25,56,37,0,,,,
40,56,37,0,,,,
5,56,38,0,,,,
34,56,38,0,,,,
74,56,38,0,,,,
23,56,38,0,,,,
1,56,38,5,,214,302,
17,56,38,0,,,,
51,56,38,0,,,,
72,56,38,0,,,,
73,56,39,0,,,,
65,56,39,0,,,,
44,56,39,0,,,,
5,56,39,0,,,,
6,56,39,0,,,,
20,56,39,6,,,129,
16,56,39,0,,,,
31,56,39,0,,,,
4,56,40,0,,,,
47,56,40,0,,,,
61,56,40,0,,,,
13,56,40,0,,,,
71,56,40,0,,,,
35,56,40,0,,,,
56,56,40,7,,,280,
40,56,40,0,,,,
28,56,41,0,,,,
62,56,41,0,,,,
48,56,41,0,,,,
14,56,41,0,,,,
56,56,41,0,,,,
61,56,41,0,,,,
43,56,41,0,,,,
59,56,41,8,,235,329,
23,56,42,1,,,143,
16,56,42,0,,,,
61,56,42,0,,,,
26,56,42,0,,,,
53,56,42,0,,,,
37,56,42,0,,,,
30,56,42,0,,,,
64,56,42,0,,,,
56,56,43,0,,,,
30,56,43,2,,,158,
56,56,43,0,,,,
46,56,43,0,,,,
32,56,43,0,,,,
72,56,43,0,,,,
27,56,43,0,,,,
33,56,43,0,,,,
23,56,44,0,,,,
3,56,44,0,,,,
19,56,44,3,,366,200,
65,56,44,0,,,,
68,56,44,0,,,,
38,56,44,0,,,,
38,56,44,0,,,,
15,56,44,0,,,,
23,56,45,0,,,,
38,56,45,0,,,,
17,56,45,0,,,,
24,56,45,4,,,264,
67,56,45,0,,,,
22,56,45,0,,,,
42,56,45,0,,,,
59,56,45,0,,,,
10,56,46,0,,,,
43,56,46,0,,,,
21,56,46,0,,,,
10,56,46,0,,,,
37,56,46,5,,221,234,
38,56,46,0,,,,
8,56,46,0,,,,
66,56,46,0,,,,
68,56,47,0,,,,
22,56,47,0,,,,
46,56,47,0,,,,
60,56,47,0,,,,
32,56,47,0,,,,
43,56,47,6,,234,340,
13,56,47,0,,,,
39,56,47,0,,,,
47,56,48,0,,,,
28,56,48,0,,,,
49,56,48,0,,,,
22,56,48,0,,,,
62,56,48,0,,,,
45,56,48,0,,,,
53,56,48,7,,154,232,
4,56,48,0,,,,
20,56,49,0,,,,
36,56,49,0,,,,
39,56,49,0,,,,
35,56,49,0,,,,
62,56,49,0,,,,
42,56,49,0,,,,
15,56,49,0,,,,
51,56,49,0,,,,
67,56,50,1,,,,
11,56,50,0,,,,
32,56,50,0,,,,
27,56,50,0,,,,
62,56,50,0,,,,
73,56,50,0,,,,
47,56,50,0,,,,
1,56,50,0,,,,
8,56,51,0,,,,
62,56,51,2,,277,,
28,56,51,0,,,,
49,56,51,0,,,,
51,56,51,0,,,,
68,56,51,0,,,,
53,56,51,0,,,,
10,56,51,0,,,,
67,56,52,0,,,,
55,56,52,0,,,,
39,56,52,3,,,310,
72,56,52,0,,,,
3,56,52,0,,,,
49,56,52,0,,,,
75,56,52,0,,,,
31,56,52,0,,,,
64,56,53,0,,,,
35,56,53,0,,,,
49,56,53,0,,,,
4,56,53,4,228,,296,
6,56,53,0,,,,
1,56,53,0,,,,
59,56,53,0,,,,
24,56,53,0,,,,
63,56,54,0,,,,
1,56,54,0,,,,
64,56,54,0,,,,
63,56,54,0,,,,
35,56,54,5,,,303,
43,56,54,0,,,,
53,56,54,0,,,,
21,56,54,0,,,,
41,56,55,0,,,,
44,56,55,0,,,,
49,56,55,0,,,,
40,56,55,0,,,,
65,56,55,0,,,,
66,56,55,6,,,397,
3,56,55,0,,,,
29,56,55,0,,,,
64,56,56,0,,,,
64,56,56,0,,,,
1,56,56,0,,,,
74,56,56,0,,,,
19,56,56,0,,,,
46,56,56,0,,,,
2,56,56,7,,328,,
7,56,56,0,,,,
25,56,57,0,,,,
26,56,57,0,,,,
65,56,57,0,,,,
70,56,57,0,,,,
24,56,57,0,,,,
31,56,57,0,,,,
9,56,57,0,,,,
42,56,57,8,,255,339,
64,56,58,1,,224,,244
53,56,58,0,,,,
37,56,58,0,,,,
24,56,58,0,,,,
57,56,58,0,,,,
30,56,58,0,,,,
11,56,58,0,,,,
39,56,58,0,,,,
53,56,59,0,,,,
65,56,59,2,,263,163,
14,56,59,0,,,,
52,56,59,0,,,,
10,56,59,0,,,,
64,56,59,0,,,,
35,56,59,0,,,,
43,56,59,0,,,,
24,56,60,0,,,,
7,56,60,0,,,,
16,56,60,3,,,210,
31,56,60,0,,,,
74,56,60,0,,,,
44,56,60,0,,,,
2,56,60,0,,,,
38,56,60,0,,,,
25,56,61,0,,,,
14,56,61,0,,,,
27,56,61,0,,,,
73,56,61,4,,264,,
9,56,61,0,,,,
14,56,61,0,,,,
36,56,61,0,,,,
25,56,61,0,,,,
12,56,62,0,,,,
48,56,62,0,,,,
28,56,62,0,,,,
5,56,62,0,,,,
13,56,62,5,,,,
24,56,62,0,,,,
27,56,62,0,,,,
18,56,62,0,,,,
74,56,63,0,,,,
25,56,63,0,,,,
66,56,63,0,,,,
37,56,63,0,,,,
72,56,63,0,,,,
18,56,63,6,,187,,
40,56,63,0,,,,
0,56,63,0,,,,
10,56,64,0,,,,
53,56,64,0,,,,
26,56,64,0,,,,
4,56,64,0,,,,
13,56,64,0,,,,
22,56,64,0,,,,
8,56,64,7,,,308,
38,56,64,0,,,,
45,56,65,0,,,,
42,56,65,0,,,,
54,56,65,0,,,,
39,56,65,0,,,,
10,56,65,0,,,,
17,56,65,0,,,,
34,56,65,0,,,,
17,56,65,8,,166,305,
45,56,66,1,,,,
30,56,66,0,,,,
42,56,66,0,,,,
31,56,66,0,,,,
27,56,66,0,,,,
12,56,66,0,,,,
0,56,66,0,,,,
16,56,66,0,,,,
2,56,67,0,,,,
60,56,67,2,,181,,
1,56,67,0,,,,
6,56,67,0,,,,
35,56,67,0,,,,
72,56,67,0,,,,
55,56,67,0,,,,
20,56,67,0,,,,
46,56,68,0,,,,
37,56,68,0,,,,
36,56,68,3,,,252,
41,56,68,0,,,,
34,56,68,0,,,,
11,56,68,0,,,,
7,56,68,0,,,,
60,56,68,0,,,,
18,56,69,0,,,,
76,56,69,0,,,,
5,56,69,0,,,,
74,56,69,4,,,226,
3,56,69,0,,,,
33,56,69,0,,,,
43,56,69,0,,,,
41,56,69,0,,,,
45,56,70,0,,,,
47,56,70,0,,,,
26,56,70,0,,,,
45,56,70,0,,,,
70,56,70,5,,,164,
24,56,70,0,,,,
58,56,70,0,,,,
15,56,70,0,,,,
4,56,71,0,,,,
71,56,71,0,,,,
68,56,71,0,,,,
3,56,71,0,,,,
60,56,71,0,,,,
5,56,71,6,,,373,
42,56,71,0,,,,
57,56,71,0,,,,
38,56,72,0,,,,
57,56,72,0,,,,
56,56,72,0,,,,
52,56,72,0,,,,
2,56,72,0,,,,
36,56,72,0,,,,
31,56,72,7,,152,515,
75,56,72,0,,,,
27,56,73,0,,,,
23,56,73,0,,,,
13,56,73,0,,,,
58,56,73,0,,,,
61,56,73,0,,,,
22,56,73,0,,,,
11,56,73,0,,,,
14,56,73,8,,,,
38,56,74,1,,,,
66,56,74,0,,,,
70,56,74,0,,,,
3,56,74,0,,,,
8,56,74,0,,,,
11,56,74,0,,,,
66,56,74,0,,,,
52,56,74,0,,,,
54,56,75,0,,,,
63,56,75,2,,,294,240
19,56,75,0,,,,
7,56,75,0,,,,
40,56,75,0,,,,
11,56,75,0,,,,
33,56,75,0,,,,
45,56,75,0,,,,
54,56,76,0,,,,
68,56,76,0,,,,
7,56,76,3,,737,,
22,56,76,0,,,,
16,56,76,0,,,,
34,56,76,0,,,,
37,56,76,0,,,,
33,56,76,0,,,,
5,56,77,0,,,,
48,56,77,0,,,,
12,56,77,0,,,,
40,56,77,4,,241,357,
35,56,77,0,,,,
66,56,77,0,,,,
30,56,77,0,,,,
23,56,77,0,,,,
34,56,78,0,,,,
54,56,78,0,,,,
16,56,78,0,,,,
28,56,78,0,,,,
44,56,78,5,,283,368,
26,56,78,0,,,,
38,56,78,0,,,,
33,56,78,0,,,,
50,56,79,0,,,,
43,56,79,0,,,,
67,56,79,0,,,,
32,56,79,0,,,,
4,56,79,0,,,,
28,56,79,6,,,220,
47,56,79,0,,,,
25,56,79,0,,,,
43,56,80,0,,,,
79,56,80,0,,,,
20,56,80,0,,,,
59,56,80,0,,,,
1,56,80,0,,,,
38,56,80,0,,,,
9,56,80,7,,172,263,
6,56,80,0,,,,
4,57,1,1,,175,,
13,57,1,0,,,,
7,57,1,0,,,,
21,57,1,0,,,,
45,57,1,0,,,,
56,57,1,0,,,,
62,57,1,0,,,,
6,57,1,0,,,,
27,57,2,0,,,,
23,57,2,0,,,,
18,57,2,0,,,,
70,57,2,0,,,,
67,57,2,0,,,,
36,57,2,0,,,,
77,57,2,0,,,,
29,57,2,0,,,,
69,57,3,0,,,,
0,57,3,0,,,,
5,57,3,0,,,,
9,57,3,0,,,,
37,57,3,0,,,,
42,57,3,0,,,,
20,57,3,0,,,,
73,57,3,0,,,,
44,57,4,0,,,,
71,57,4,0,,,,
55,57,4,0,,,,
53,57,4,4,,355,284,
50,57,4,0,,,,
77,57,4,0,,,,
3,57,4,0,,,,
26,57,4,0,,,,
5,57,5,0,,,,
65,57,5,0,,,,
55,57,5,0,,,,
25,57,5,0,,,,
23,57,5,5,,199,240,
11,57,5,0,,,,
78,57,5,0,,,,
43,57,5,0,,,,
36,57,6,0,,,,
29,57,6,0,,,,
69,57,6,0,,,,
24,57,6,0,,,,
50,57,6,0,,,,
24,57,6,6,,412,235,
58,57,6,0,,,,
14,57,6,0,,,,
0,57,7,0,,,,
15,57,7,0,,,,
63,57,7,0,,,,
25,57,7,0,,,,
58,57,7,0,,,,
77,57,7,0,,,,
17,57,7,7,,176,543,
30,57,7,0,,,,
35,57,8,0,,,,
61,57,8,0,,,,
31,57,8,0,,,,
41,57,8,0,,,,
12,57,8,0,,,,
14,57,8,0,,,,
75,57,8,0,,,,
36,57,8,8,,270,334,
59,57,9,1,,291,318,
5,57,9,0,,,,
2,57,9,0,,,,
9,57,9,0,,,,
3,57,9,0,,,,
9,57,9,0,,,,
30,57,9,0,,,,
34,57,9,0,,,,
72,57,10,0,,,,
51,57,10,2,,261,199,
45,57,10,0,,,,
46,57,10,0,,,,
17,57,10,0,,,,
50,57,10,0,,,,
6,57,10,0,,,,
13,57,10,0,,,,
20,57,11,0,,,,
11,57,11,0,,,,
54,57,11,3,,359,243,
65,57,11,0,,,,
20,57,11,0,,,,
29,57,11,0,,,,
2,57,11,0,,,,
18,57,11,0,,,,
41,57,12,0,,,,
39,57,12,0,,,,
26,57,12,0,,,,
40,57,12,4,,163,323,
54,57,12,0,,,,
12,57,12,0,,,,
60,57,12,0,,,,
71,57,12,0,,,,
14,57,13,0,,,,
55,57,13,0,,,,
44,57,13,0,,,,
49,57,13,0,,,,
46,57,13,0,,,,
3,57,13,0,,,,
67,57,13,0,,,,
66,57,13,0,,,,
33,57,14,0,,,,
6,57,14,0,,,,
34,57,14,0,,,,
26,57,14,0,,,,
51,57,14,0,,,,
21,57,14,6,,364,312,
59,57,14,0,,,,
5,57,14,0,,,,
62,57,15,0,,,,
44,57,15,0,,,,
0,57,15,0,,,,
7,57,15,0,,,,
65,57,15,0,,,,
71,57,15,0,,,,
10,57,15,0,,,,
56,57,15,0,,,,
41,57,16,0,,,,
8,57,16,0,,,,
51,57,16,0,,,,
65,57,16,0,,,,
59,57,16,0,,,,
67,57,16,0,,,,
3,57,16,0,,,,
38,57,16,8,,349,343,
5,57,17,0,,,,
51,57,17,0,,,,
1,57,17,0,,,,
46,57,17,0,,,,
72,57,17,0,,,,
63,57,17,0,,,,
47,57,17,0,,,,
69,57,17,0,,,,
21,57,18,0,,,,
15,57,18,2,,208,230,
61,57,18,0,,,,
69,57,18,0,,,,
19,57,18,0,,,,
25,57,18,0,,,,
15,57,18,0,,,,
70,57,18,0,,,,
77,57,19,0,,,,
57,57,19,0,,,,
52,57,19,3,,,492,
2,57,19,0,,,,
22,57,19,0,,,,
16,57,19,0,,,,
9,57,19,0,,,,
50,57,19,0,,,,
72,57,20,0,,,,
66,57,20,0,,,,
32,57,20,0,,,,
44,57,20,0,,,,
41,57,20,0,,,,
63,57,20,0,,,,
42,57,20,0,,,,
70,57,20,0,,,,
42,57,21,0,,,,
27,57,21,0,,,,
40,57,21,0,,,,
15,57,21,0,,,,
28,57,21,5,,,372,
60,57,21,0,,,,
71,57,21,0,,,,
6,57,21,0,,,,
54,57,22,0,,,,
7,57,22,0,,,,
36,57,22,0,,,,
13,57,22,0,,,,
47,57,22,0,,,,
45,57,22,6,,322,,
19,57,22,0,,,,
16,57,22,0,,,,
6,57,23,0,,,,
68,57,23,0,,,,
16,57,23,0,,,,
68,57,23,0,,,,
59,57,23,0,,,,
33,57,23,0,,,,
17,57,23,0,,,,
44,57,23,0,,,,
67,57,24,0,,,,
19,57,24,0,,,,
13,57,24,0,,,,
21,57,24,0,,,,
51,57,24,0,,,,
61,57,24,0,,,,
61,57,24,0,,,,
14,57,24,8,,,362,
7,57,25,1,,,,
7,57,25,0,,,,
58,57,25,0,,,,
30,57,25,0,,,,
58,57,25,0,,,,
4,57,25,0,,,,
42,57,25,0,,,,
48,57,25,0,,,,
52,57,26,0,,,,
50,57,26,2,,,322,
24,57,26,0,,,,
23,57,26,0,,,,
18,57,26,0,,,,
51,57,26,0,,,,
75,57,26,0,,,,
21,57,26,0,,,,
18,57,27,0,,,,
76,57,27,0,,,,
18,57,27,0,,,,
12,57,27,0,,,,
29,57,27,0,,,,
50,57,27,0,,,,
32,57,27,0,,,,
8,57,27,0,,,,
52,57,28,0,,,,
33,57,28,0,,,,
32,57,28,0,,,,
37,57,28,4,,,323,
63,57,28,0,,,,
75,57,28,0,,,,
47,57,28,0,,,,
40,57,28,0,,,,
23,57,29,0,,,,
79,57,29,0,,,,
51,57,29,0,,,,
41,57,29,0,,,,
0,57,29,5,,,,
17,57,29,0,,,,
17,57,29,0,,,,
32,57,29,0,,,,
4,57,30,0,,,,
39,57,30,0,,,,
57,57,30,0,,,,
50,57,30,0,,,,
46,57,30,0,,,,
18,57,30,6,,269,,
21,57,30,0,,,,
55,57,30,0,,,,
76,57,31,0,,,,
52,57,31,0,,,,
28,57,31,0,,,,
53,57,31,0,,,,
0,57,31,0,,,,
10,57,31,0,,,,
26,57,31,7,,236,298,
15,57,31,0,,,,
40,57,32,0,,,,
56,57,32,0,,,,
28,57,32,0,,,,
57,57,32,0,,,,
29,57,32,0,,,,
31,57,32,0,,,,
29,57,32,0,,,,
48,57,32,8,,,,
30,57,33,1,,,,
10,57,33,0,,,,
9,57,33,0,,,,
0,57,33,0,,,,
69,57,33,0,,,,
58,57,33,0,,,,
41,57,33,0,,,,
12,57,33,0,,,,
54,57,34,0,,,,
27,57,34,2,,,,
55,57,34,0,,,,
52,57,34,0,,,,
55,57,34,0,,,,
19,57,34,0,,,,
70,57,34,0,,,,
25,57,34,0,,,,
19,57,35,0,,,,
22,57,35,0,,,,
44,57,35,3,,,365,
20,57,35,0,,,,
45,57,35,0,,,,
48,57,35,0,,,,
8,57,35,0,,,,
49,57,35,0,,,,
78,57,36,0,,,,
57,57,36,0,,,,
58,57,36,0,,,,
33,57,36,0,,,,
48,57,36,0,,,,
60,57,36,0,,,,
69,57,36,0,,,,
17,57,36,0,,,,
47,57,37,0,,,,
39,57,37,0,,,,
48,57,37,0,,,,
68,57,37,0,,,,
50,57,37,0,,,,
28,57,37,0,,,,
25,57,37,0,,,,
40,57,37,0,,,,
5,57,38,0,,,,
34,57,38,0,,,,
74,57,38,0,,,,
23,57,38,0,,,,
1,57,38,0,,,,
61,57,38,6,,282,395,
51,57,38,0,,,,
72,57,38,0,,,,
73,57,39,0,,,,
65,57,39,0,,,,
44,57,39,0,,,,
5,57,39,0,,,,
6,57,39,0,,,,
20,57,39,0,,,,
57,57,39,7,,160,349,
31,57,39,0,,,,
4,57,40,0,,,,
47,57,40,0,,,,
61,57,40,0,,,,
13,57,40,0,,,,
71,57,40,0,,,,
35,57,40,0,,,,
56,57,40,0,,,,
19,57,40,8,,,223,
28,57,41,0,,,,
62,57,41,0,,,,
48,57,41,0,,,,
14,57,41,0,,,,
56,57,41,0,,,,
61,57,41,0,,,,
43,57,41,0,,,,
59,57,41,0,,,,
23,57,42,0,,,,
5,57,42,2,,360,160,
61,57,42,0,,,,
26,57,42,0,,,,
53,57,42,0,,,,
37,57,42,0,,,,
30,57,42,0,,,,
64,57,42,0,,,,
56,57,43,0,,,,
30,57,43,0,,,,
25,57,43,3,,362,242,
46,57,43,0,,,,
32,57,43,0,,,,
72,57,43,0,,,,
27,57,43,0,,,,
33,57,43,0,,,,
23,57,44,0,,,,
3,57,44,0,,,,
19,57,44,0,,,,
11,57,44,4,,217,,
68,57,44,0,,,,
38,57,44,0,,,,
38,57,44,0,,,,
15,57,44,0,,,,
23,57,45,0,,,,
38,57,45,0,,,,
17,57,45,0,,,,
24,57,45,0,,,,
12,57,45,5,,,277,
22,57,45,0,,,,
42,57,45,0,,,,
59,57,45,0,,,,
10,57,46,0,,,,
43,57,46,0,,,,
21,57,46,0,,,,
10,57,46,0,,,,
37,57,46,0,,,,
39,57,46,6,,,205,
8,57,46,0,,,,
66,57,46,0,,,,
68,57,47,0,,,,
22,57,47,0,,,,
46,57,47,0,,,,
60,57,47,0,,,,
32,57,47,0,,,,
43,57,47,0,,,,
1,57,47,7,,281,,
39,57,47,0,,,,
47,57,48,0,,,,
28,57,48,0,,,,
49,57,48,0,,,,
22,57,48,0,,,,
62,57,48,0,,,,
45,57,48,0,,,,
53,57,48,0,,,,
9,57,48,8,,192,,
47,57,49,1,,198,384,
36,57,49,0,,,,
39,57,49,0,,,,
35,57,49,0,,,,
62,57,49,0,,,,
42,57,49,0,,,,
15,57,49,0,,,,
51,57,49,0,,,,
67,57,50,0,,,,
11,57,50,0,,,,
32,57,50,0,,,,
27,57,50,0,,,,
62,57,50,0,,,,
73,57,50,0,,,,
47,57,50,0,,,,
1,57,50,0,,,,
8,57,51,0,,,,
62,57,51,0,,,,
43,57,51,3,,332,,
49,57,51,0,,,,
51,57,51,0,,,,
68,57,51,0,,,,
53,57,51,0,,,,
10,57,51,0,,,,
67,57,52,0,,,,
55,57,52,0,,,,
39,57,52,0,,,,
41,57,52,4,,,,
3,57,52,0,,,,
49,57,52,0,,,,
75,57,52,0,,,,
31,57,52,0,,,,
64,57,53,0,,,,
35,57,53,0,,,,
49,57,53,0,,,,
4,57,53,0,,,,
34,57,53,5,,,158,
1,57,53,0,,,,
59,57,53,0,,,,
24,57,53,0,,,,
63,57,54,0,,,,
1,57,54,0,,,,
64,57,54,0,,,,
63,57,54,0,,,,
35,57,54,0,,,,
42,57,54,6,,159,389,
53,57,54,0,,,,
21,57,54,0,,,,
41,57,55,0,,,,
44,57,55,0,,,,
49,57,55,0,,,,
40,57,55,0,,,,
65,57,55,0,,,,
66,57,55,0,,,,
20,57,55,7,,244,495,
29,57,55,0,,,,
64,57,56,0,,,,
64,57,56,0,,,,
1,57,56,0,,,,
74,57,56,0,,,,
19,57,56,0,,,,
46,57,56,0,,,,
2,57,56,0,,,,
33,57,56,8,,270,395,393
49,57,57,1,,,305,
26,57,57,0,,,,
65,57,57,0,,,,
70,57,57,0,,,,
24,57,57,0,,,,
31,57,57,0,,,,
9,57,57,0,,,,
42,57,57,0,,,,
64,57,58,0,,,,
53,57,58,0,,,,
37,57,58,0,,,,
24,57,58,0,,,,
57,57,58,0,,,,
30,57,58,0,,,,
11,57,58,0,,,,
39,57,58,0,,,,
53,57,59,0,,,,
65,57,59,0,,,,
60,57,59,3,,231,311,
52,57,59,0,,,,
10,57,59,0,,,,
64,57,59,0,,,,
35,57,59,0,,,,
43,57,59,0,,,,
24,57,60,0,,,,
7,57,60,0,,,,
16,57,60,0,,,,
2,57,60,4,,228,487,
74,57,60,0,,,,
44,57,60,0,,,,
2,57,60,0,,,,
38,57,60,0,,,,
25,57,61,0,,,,
14,57,61,0,,,,
27,57,61,0,,,,
73,57,61,0,,,,
35,57,61,5,,262,,
14,57,61,0,,,,
36,57,61,0,,,,
25,57,61,0,,,,
12,57,62,0,,,,
48,57,62,0,,,,
28,57,62,0,,,,
5,57,62,0,,,,
13,57,62,0,,,,
24,57,62,0,,,,
27,57,62,0,,,,
18,57,62,0,,,,
74,57,63,0,,,,
25,57,63,0,,,,
66,57,63,0,,,,
37,57,63,0,,,,
72,57,63,0,,,,
18,57,63,0,,,,
40,57,63,0,,,,
0,57,63,0,,,,
10,57,64,0,,,,
53,57,64,0,,,,
26,57,64,0,,,,
4,57,64,0,,,,
13,57,64,0,,,,
22,57,64,0,,,,
8,57,64,0,,,,
38,57,64,0,,,,
8,57,65,1,,334,396,
42,57,65,0,,,,
54,57,65,0,,,,
39,57,65,0,,,,
10,57,65,0,,,,
17,57,65,0,,,,
34,57,65,0,,,,
17,57,65,0,,,,
45,57,66,0,,,,
10,57,66,2,,216,,
42,57,66,0,,,,
31,57,66,0,,,,
27,57,66,0,,,,
12,57,66,0,,,,
0,57,66,0,,,,
16,57,66,0,,,,
2,57,67,0,,,,
60,57,67,0,,,,
13,57,67,3,,291,319,
6,57,67,0,,,,
35,57,67,0,,,,
72,57,67,0,,,,
55,57,67,0,,,,
20,57,67,0,,,,
46,57,68,0,,,,
37,57,68,0,,,,
36,57,68,0,,,,
32,57,68,4,,195,342,
34,57,68,0,,,,
11,57,68,0,,,,
7,57,68,0,,,,
60,57,68,0,,,,
18,57,69,0,,,,
76,57,69,0,,,,
5,57,69,0,,,,
74,57,69,0,,,,
6,57,69,5,,359,,
33,57,69,0,,,,
43,57,69,0,,,,
41,57,69,0,,,,
45,57,70,0,,,,
47,57,70,0,,,,
26,57,70,0,,,,
45,57,70,0,,,,
70,57,70,0,,,,
24,57,70,0,,,,
58,57,70,0,,,,
15,57,70,0,,,,
4,57,71,0,,,,
71,57,71,0,,,,
68,57,71,0,,,,
3,57,71,0,,,,
60,57,71,0,,,,
5,57,71,0,,,,
3,57,71,7,,,,
57,57,71,0,,,,
38,57,72,0,,,,
57,57,72,0,,,,
56,57,72,0,,,,
52,57,72,0,,,,
2,57,72,0,,,,
36,57,72,0,,,,
31,57,72,0,,,,
75,57,72,0,,,,
31,57,73,1,,251,256,
23,57,73,0,,,,
13,57,73,0,,,,
58,57,73,0,,,,
61,57,73,0,,,,
22,57,73,0,,,,
11,57,73,0,,,,
14,57,73,0,,,,
38,57,74,0,,,,
58,57,74,2,,384,476,
70,57,74,0,,,,
3,57,74,0,,,,
8,57,74,0,,,,
11,57,74,0,,,,
66,57,74,0,,,,
52,57,74,0,,,,
54,57,75,0,,,,
63,57,75,0,,,,
56,57,75,3,,,211,
7,57,75,0,,,,
40,57,75,0,,,,
11,57,75,0,,,,
33,57,75,0,,,,
45,57,75,0,,,,
54,57,76,0,,,,
